acc_x, acc_y, angular_z, stamp, 
0.19136518239974976, 0.34628719091415405, 0.7254421156261123, 1696622196287319892, 
0.4611769914627075, 1.3493902683258057, 0.6843631724864435, 1696622196297286084, 
0.35789769887924194, -0.012571632862091064, 0.6608879285458722, 1696622196307261809, 
-0.07950037717819214, -0.7908570766448975, 0.674436632302125, 1696622196317265243, 
0.31312626600265503, 0.2572705149650574, 0.5784077586270274, 1696622196329149006, 
-0.4986479878425598, 0.7674248218536377, 0.8472875935969335, 1696622196337232153, 
-0.3595157265663147, 0.5720266699790955, 0.6808784950948433, 1696622196347282936, 
-0.3939809799194336, -0.6368485689163208, 0.6849162693806241, 1696622196357273122, 
-0.4160119891166687, -0.7011456489562988, 0.7073515411368688, 1696622196367193379, 
0.19747722148895264, 0.9553974270820618, 0.7282705776168179, 1696622196377026425, 
0.03545469045639038, 0.717317521572113, 0.7014969876677215, 1696622196387166260, 
0.30514198541641235, -0.30809837579727173, 0.7103444055791899, 1696622196397164926, 
0.2331249713897705, -0.3508215546607971, 0.5910524580712518, 1696622196409146425, 
-0.03484266996383667, 0.42189186811447144, 0.8784741731111986, 1696622196417111615, 
-0.407057523727417, 1.421095609664917, 0.6646300686746168, 1696622196427364958, 
-0.022389471530914307, 0.2277238368988037, 0.6837056546201248, 1696622196437125176, 
0.3550425171852112, -0.9479044675827026, 0.6737256402745981, 1696622196447091350, 
0.09374117851257324, 0.014985859394073486, 0.6665385792254682, 1696622196457260180, 
-0.16944164037704468, 0.6501989960670471, 0.7674026012163423, 1696622196466037570, 
0.305042564868927, 0.3299819231033325, 0.6672152055658198, 1696622196476046517, 
0.4735364317893982, -0.3380913734436035, 0.49596855439943777, 1696622196489478515, 
-0.41532260179519653, -0.23445135354995728, 0.9023546384545413, 1696622196496979009, 
-0.2943962812423706, 0.9044591188430786, 0.6778583647370368, 1696622196507094051, 
-0.2344912886619568, 0.19397687911987305, 0.7673922760344806, 1696622196516033456, 
0.24456363916397095, -0.504521369934082, 0.6404672011685636, 1696622196526972980, 
0.0036298632621765137, 0.4722558856010437, 0.6875308055764401, 1696622196537303864, 
-0.11462551355361938, 0.5633186101913452, 0.7366373719909788, 1696622196546930929, 
0.23539304733276367, 0.48550480604171753, 0.7012127561528707, 1696622196556923608, 
-0.1425148844718933, -0.35454505681991577, 0.547174568673423, 1696622196569623647, 
-0.10915106534957886, -0.1748901605606079, 1.1142907000235134, 1696622196575873620, 
-0.2676219940185547, 0.9952285289764404, 0.6327031929652848, 1696622196586830761, 
0.1764799952507019, 0.14727133512496948, 0.6864768716100405, 1696622196596985615, 
0.14352166652679443, -0.45152580738067627, 0.7050732409038315, 1696622196606864443, 
0.1674424409866333, 0.01521909236907959, 0.6573506491794794, 1696622196617440171, 
-0.2301729917526245, 0.3917669653892517, 0.8198572420832899, 1696622196625849985, 
-0.041830599308013916, 0.9786079525947571, 0.6129920641140688, 1696622196636830042, 
0.0554007887840271, -0.4035256505012512, 0.5293061992820525, 1696622196649345428, 
0.057674527168273926, 0.7614726424217224, 0.8730376643793052, 1696622196656909853, 
-0.3629368543624878, 0.005117535591125488, 0.7324044414740669, 1696622196665869551, 
0.43361204862594604, 0.004926621913909912, 0.6059190883304842, 1696622196676818128, 
-0.025009512901306152, 0.023654520511627197, 0.671738510064748, 1696622196686878572, 
-0.13765448331832886, 0.18216776847839355, 0.6320500468143484, 1696622196697695537, 
-0.547139048576355, 0.7994276285171509, 0.7621357648646314, 1696622196706686996, 
-0.012226700782775879, -0.18769562244415283, 0.6721895393703934, 1696622196716661501, 
0.6217116117477417, -0.12733793258666992, 0.5314135786552586, 1696622196729206418, 
0.12249261140823364, 0.5038626790046692, 0.895827072910592, 1696622196736626956, 
-0.15474814176559448, -0.04641658067703247, 0.6531390732704103, 1696622196746565241, 
-0.2057703733444214, 0.3153681755065918, 0.6438459990066707, 1696622196756622352, 
0.18003106117248535, -0.021398484706878662, 0.6578568551888397, 1696622196766514241, 
-0.3373141288757324, -0.11701744794845581, 0.6177970996259619, 1696622196777308257, 
-0.2940645217895508, 0.6073604226112366, 0.760345467160373, 1696622196786523359, 
-0.2700173258781433, -0.10409986972808838, 0.7168558174032437, 1696622196796527861, 
0.6837592124938965, 0.26648473739624023, 0.5668984530050775, 1696622196809401654, 
0.8123858571052551, 0.5260417461395264, 1.0253735155901567, 1696622196816503737, 
-0.25881147384643555, -0.04284870624542236, 0.7119217848688398, 1696622196826442541, 
-0.16450804471969604, 0.3486397862434387, 0.6959577922049726, 1696622196836511134, 
-0.11117517948150635, 0.045149147510528564, 0.7043784316703591, 1696622196846393610, 
0.22381114959716797, 0.1874011754989624, 0.641305612563147, 1696622196857191243, 
0.012535810470581055, 0.6209530234336853, 0.7550654571794204, 1696622196866367277, 
-0.29586660861968994, -0.3591165542602539, 0.6718968969081149, 1696622196876663027, 
-0.383503258228302, -0.0159795880317688, 0.556079008385991, 1696622196889338485, 
-0.004961133003234863, 0.4852448105812073, 1.0064142692501505, 1696622196896396136, 
0.203166663646698, 0.2859914302825928, 0.6986860461933889, 1696622196906379121, 
0.1250285506248474, 0.15258711576461792, 0.6909049042177893, 1696622196916351400, 
0.07063663005828857, -0.21717345714569092, 0.6837490758478864, 1696622196926289448, 
-0.45288729667663574, 0.421425998210907, 0.6006236597806108, 1696622196937548537, 
-0.10465186834335327, 0.8557063937187195, 0.7752230257285353, 1696622196946222570, 
-0.30000102519989014, -0.17451763153076172, 0.6407216916115994, 1696622196956466427, 
0.5201131701469421, 0.003216266632080078, 0.6687045005074431, 1696622196976264312, 
0.10868310928344727, 0.5719800591468811, 0.6590210322773091, 1696622196986226594, 
-0.06140059232711792, 0.672324538230896, 0.6477210796711721, 1696622196996209436, 
-0.36215370893478394, -0.39987123012542725, 0.6455445632802539, 1696622197006118594, 
-0.046543776988983154, -0.20832693576812744, 0.5431228415217788, 1696622197017965793, 
-0.17105966806411743, 0.6230567693710327, 0.8041296978146693, 1696622197026107198, 
0.15073245763778687, 0.39179760217666626, 0.6440648993743475, 1696622197036362512, 
-0.28883039951324463, 0.1362825632095337, 0.523902084510306, 1696622197049141877, 
0.2417929768562317, 0.18334543704986572, 0.9809015951115582, 1696622197056095085, 
0.10476011037826538, 0.40648579597473145, 0.6845153352428568, 1696622197066066995, 
-0.007696688175201416, 0.46597498655319214, 0.6797748831001983, 1696622197076093403, 
0.23381733894348145, -0.3548778295516968, 0.6856357886681933, 1696622197086011741, 
-0.0034491419792175293, -0.13717490434646606, 0.5945497031091972, 1696622197097376910, 
-0.04871279001235962, 0.57423996925354, 0.7792667446337348, 1696622197105974121, 
-0.4507474899291992, 0.34624922275543213, 0.6621580714487402, 1696622197115978758, 
0.15088492631912231, -0.08759790658950806, 0.5323126897646195, 1696622197128458169, 
0.3111027479171753, -0.3076103925704956, 0.8963359084838811, 1696622197135981984, 
0.4142218828201294, 0.6186095476150513, 0.6860800540365154, 1696622197145946454, 
-0.19949477910995483, 0.9096672534942627, 0.675819422798696, 1696622197155968309, 
-0.42461472749710083, -0.23707079887390137, 0.6754046817076667, 1696622197165855119, 
-0.07320713996887207, -0.04098421335220337, 0.5808328444652959, 1696622197177261580, 
-0.5544530749320984, 0.32366424798965454, 0.7750381108222664, 1696622197185815639, 
0.16376757621765137, 0.33085405826568604, 0.6634727500082075, 1696622197195889317, 
-0.05921250581741333, 0.05783623456954956, 0.5423596689007188, 1696622197208260796, 
0.2969013452529907, -0.7935338020324707, 0.8886030961444772, 1696622197215874560, 
-0.43007415533065796, 0.46117478609085083, 0.68525671166094, 1696622197225823837, 
-0.37460964918136597, 1.0461106300354004, 0.6735529804754183, 1696622197235881069, 
0.0013889670372009277, 0.03778529167175293, 0.6772369275916597, 1696622197245749198, 
0.15969443321228027, -0.13143831491470337, 0.5792856204291249, 1696622197257258261, 
0.2904702425003052, -0.236406147480011, 0.797617001933233, 1696622197265677404, 
-0.38545018434524536, 0.8222540616989136, 0.6715386136504076, 1696622197275802606, 
0.0013796091079711914, 0.6397483944892883, 0.6833283520387091, 1696622197285667996, 
0.2988022565841675, -0.8388255834579468, 0.6721641795623696, 1696622197295635166, 
0.26769810914993286, 0.03698033094406128, 0.6771455960800791, 1696622197305704917, 
-0.6367287039756775, 0.7427635788917542, 0.6810332554152816, 1696622197315676319, 
-0.18477869033813477, 0.6619411706924438, 0.6685501269904351, 1696622197325792512, 
0.46656644344329834, 0.11177986860275269, 0.5550777326110081, 1696622197337822294, 
0.04523813724517822, -0.5312396883964539, 0.8661720000709353, 1696622197345580936, 
-0.12247985601425171, 0.3869454860687256, 0.6906890310912659, 1696622197355642106, 
0.11450701951980591, 0.6041842103004456, 0.6995766983964248, 1696622197365621199, 
0.5119501948356628, -0.5531209707260132, 0.6890782138597972, 1696622197375634751, 
-0.02195197343826294, -0.0002620816230773926, 0.6147297897624687, 1696622197386792513, 
-0.20589178800582886, 0.3135819435119629, 0.7733761108167123, 1696622197395529729, 
-0.3275158405303955, 0.4409772753715515, 0.6667736954711112, 1696622197405575741, 
0.4196394085884094, 0.44000232219696045, 0.5574449717104873, 1696622197417364327, 
0.3258928060531616, -0.02877950668334961, 0.7994446834859534, 1696622197425484392, 
-0.07118386030197144, 0.6041643619537354, 0.6531385463032532, 1696622197435504942, 
0.0032663941383361816, 0.5111050605773926, 0.6546220924591997, 1696622197445462769, 
-0.5855587720870972, -0.14782708883285522, 0.6508450460458464, 1696622197455430341, 
-0.2749427556991577, 0.11797577142715454, 0.628268700373795, 1696622197465763375, 
-0.37235361337661743, 0.20025527477264404, 0.6807023564867973, 1696622197475354447, 
0.10735714435577393, -0.18837177753448486, 0.6655575754855669, 1696622197485365689, 
0.2553715705871582, -0.2743417024612427, 0.5398880486039944, 1696622197497920711, 
-0.1087227463722229, 0.1591457724571228, 0.915696840413263, 1696622197505334793, 
-0.06177932024002075, 0.8244186639785767, 0.6720381833172053, 1696622197515359069, 
-0.2910204529762268, 0.37511372566223145, 0.6563789090993873, 1696622197525362986, 
-0.1312764286994934, -0.1415724754333496, 0.652518050300281, 1696622197535321133, 
0.06496286392211914, -0.11242443323135376, 0.6571725687579766, 1696622197545287509, 
0.37288618087768555, 0.32735008001327515, 0.6579968840073226, 1696622197555241558, 
-0.10583305358886719, 0.41529548168182373, 0.6626701239520548, 1696622197565213805, 
0.12029391527175903, 0.21467167139053345, 0.5477190554057142, 1696622197577396621, 
0.23952752351760864, -0.34597039222717285, 0.8551733957894648, 1696622197585217797, 
-0.3279914855957031, 0.3062942624092102, 0.6557201279566902, 1696622197595508298, 
-0.2826154828071594, 0.3341904878616333, 0.6972611765090931, 1696622197605252814, 
-0.24355578422546387, -0.025515377521514893, 0.6868387803053673, 1696622197615176470, 
0.5312477350234985, 0.2197551727294922, 0.6878758143875524, 1696622197625163229, 
0.3328402638435364, 0.2459195852279663, 0.6925947952579572, 1696622197635111782, 
-0.09537577629089355, 0.28762680292129517, 0.6898584948092978, 1696622197645069003, 
-0.14785456657409668, -0.11956065893173218, 0.5416262421605825, 1696622197657754454, 
0.21892523765563965, 0.06821680068969727, 0.9340897725520698, 1696622197665067186, 
-0.3398890495300293, 0.9616720676422119, 0.6606152280069455, 1696622197675279143, 
-0.5828227400779724, 0.3218832015991211, 0.6851929735114133, 1696622197685072610, 
0.029711246490478516, -0.34372687339782715, 0.752334822758335, 1696622197694033730, 
0.22396719455718994, -0.2624371647834778, 0.6221632029863552, 1696622197705065700, 
0.20068472623825073, 0.10561519861221313, 0.7080693384845148, 1696622197714969564, 
-0.047850728034973145, 0.9031925201416016, 0.682047985266518, 1696622197725258733, 
-0.3194809556007385, -0.07218217849731445, 0.5647716016865193, 1696622197737646623, 
-0.34932941198349, -0.19212251901626587, 0.9558769284372705, 1696622197744950273, 
0.03429603576660156, 0.647595226764679, 0.6846435086639314, 1696622197754943578, 
0.24618315696716309, 0.35269808769226074, 0.6747689004152151, 1696622197764934368, 
0.4266996383666992, 0.2567036747932434, 0.7270057306858085, 1696622197773959489, 
-0.13933634757995605, -0.5942457914352417, 0.605276845268326, 1696622197784537304, 
-0.18565702438354492, -0.19472986459732056, 0.6156459521983906, 1696622197794874958, 
-0.06609481573104858, 1.1444953680038452, 0.6226700008244986, 1696622197804849062, 
0.020103275775909424, 0.01929551362991333, 0.49796144110247254, 1696622197817226381, 
0.5556648373603821, -0.320370614528656, 0.8274985476078723, 1696622197824840473, 
-0.34830403327941895, 0.15834301710128784, 0.6366383115058236, 1696622197834829746, 
-0.27147525548934937, 0.5881485342979431, 0.6349625271931352, 1696622197844835177, 
-0.10441303253173828, 1.0549548864364624, 0.6272805369570524, 1696622197854820019, 
0.08765125274658203, -0.31705421209335327, 0.6041225411379006, 1696622197865126820, 
0.19707494974136353, -0.35102397203445435, 0.6657705995870826, 1696622197874743053, 
-0.04386788606643677, 0.42696303129196167, 0.6511020112699708, 1696622197884697506, 
-0.18787533044815063, 0.0009532570838928223, 0.5151838787528639, 1696622197897515347, 
-0.16310375928878784, 0.20396536588668823, 0.9356383422513329, 1696622197904676084, 
0.20061779022216797, 0.12487047910690308, 0.6651224508505482, 1696622197914684155, 
-0.06725603342056274, -0.13197505474090576, 0.6768090871611753, 1696622197924657696, 
0.3265746235847473, 0.4989890456199646, 0.6657393598327034, 1696622197934723280, 
0.27555763721466064, 0.1055992841720581, 0.6119952729935987, 1696622197945486684, 
0.17636817693710327, 0.3070394992828369, 0.7159716834248622, 1696622197954612922, 
-0.3230278491973877, 0.6492077112197876, 0.6333626895617639, 1696622197964712681, 
-0.3402877449989319, -0.005965888500213623, 0.4814226502504971, 1696622197977866268, 
0.14139264822006226, 0.37899982929229736, 0.9497881129357871, 1696622197984561634, 
-0.025374174118041992, 0.22165721654891968, 0.6416296426650986, 1696622197994581871, 
-0.2951904535293579, -0.2788887619972229, 0.67657580423692, 1696622198004483416, 
-0.47353124618530273, -0.06052333116531372, 0.686965240709583, 1696622198014542366, 
0.11277920007705688, -0.18072867393493652, 0.6479353535617621, 1696622198025185556, 
0.29683077335357666, 0.610776424407959, 0.7287657005555497, 1696622198034515411, 
0.46860867738723755, 0.7463104128837585, 0.6600051711369418, 1696622198044507669, 
-0.15420204401016235, -0.25274163484573364, 0.497775601130405, 1696622198057654272, 
0.17511600255966187, -0.008766233921051025, 0.9469634018519522, 1696622198064593985, 
-0.2812914252281189, 0.11333471536636353, 0.6608278019219329, 1696622198074449820, 
-0.6580840945243835, 0.40736764669418335, 0.6505909194340743, 1696622198084379288, 
-0.07256573438644409, 0.4149983525276184, 0.6363624698474818, 1696622198094472316, 
0.3879234790802002, -0.5016824007034302, 0.5945571312289946, 1696622198105235479, 
1.2340413331985474, 0.684392511844635, 0.6859589642093072, 1696622198114490099, 
-0.7967519760131836, 0.9145405292510986, 0.6282458418104773, 1696622198124427473, 
-0.5343343019485474, -0.21740275621414185, 0.5307453318854694, 1696622198136049479, 
0.07864314317703247, -0.1494418978691101, 0.7388336225811486, 1696622198144405971, 
0.22593992948532104, 0.46556878089904785, 0.5845077221560943, 1696622198155221462, 
0.2415868043899536, 0.21640044450759888, 0.6507938709462403, 1696622198165196269, 
0.5460830330848694, -0.7014679312705994, 0.7185155263261336, 1696622198174453602, 
-0.06094843149185181, 0.5421197414398193, 0.6239547947031986, 1696622198185480740, 
